0	1	2	3	4	5
(0, 3, 4, 6, 7, 9)	0.9809084884494644	0.9621629780590082	6.938930054429557	4.4343737792968625	44.04457153320311
(0, 3, 4, 6, 8, 9)	0.9807333533474456	0.9618148149273509	6.972928860096912	4.50488635253906	43.09396240234375
(0, 3, 4, 7, 8, 9)	0.9807380734428272	0.9618308516438675	7.010235060910772	4.512185913085936	43.79992309570315
(0, 3, 5, 6, 7, 8)	0.9803936617321327	0.9611693185668793	7.035558161896628	4.578885498046876	44.29491455078124
(0, 3, 5, 6, 7, 9)	0.9803872636176169	0.9611358439718897	7.035529287340991	4.501386474609376	46.180682373046864
(0, 3, 5, 6, 8, 9)	0.980325481148119	0.9610136609076187	7.044350042993697	4.552184020996094	43.86489135742187
(0, 3, 5, 7, 8, 9)	0.9804134136577713	0.9611875659264352	7.088323715349827	4.659743957519538	44.628316650390616
(0, 3, 6, 7, 8, 9)	0.9805468934177741	0.9614512137021182	7.017939968872358	4.529170532226573	44.55089599609374
(0, 4, 5, 6, 7, 8)	0.9809302517056268	0.9622190721552372	6.959875166625285	4.504094848632803	43.97615966796877
(0, 4, 5, 6, 7, 9)	0.9809773933646724	0.9622847059760841	6.964728927157879	4.487231445312489	43.99564453124998
(0, 4, 5, 6, 8, 9)	0.9808794920777589	0.9620952441479664	6.9794705845418745	4.458303222656241	42.92147644042967
(0, 4, 5, 7, 8, 9)	0.9809691515033561	0.962276890012773	7.014064412557975	4.579521362304689	43.38797241210938
(0, 4, 6, 7, 8, 9)	0.980996506939904	0.9623347148774825	6.962232819113485	4.464765075683587	43.24946484374999
(0, 5, 6, 7, 8, 9)	0.9806186114269869	0.9615953470681792	7.062545862364364	4.62591217041016	43.84679443359374
(1, 2, 3, 4, 5, 6)	0.9805185736997488	0.9613610572202237	6.992648643741728	4.548092193603516	43.28881103515624
(1, 2, 3, 4, 5, 7)	0.9806014627294225	0.9615035697965402	7.057134710995253	4.550098693847659	44.7537902832031
(1, 2, 3, 4, 5, 8)	0.9803583911343146	0.9610459778879648	7.064213465850553	4.614940795898434	43.64509399414061
(1, 2, 3, 4, 5, 9)	0.9804566675177594	0.9612118321508296	7.050297571992244	4.5852647094726535	43.979814453125016
(1, 2, 3, 4, 6, 7)	0.9807833442005514	0.9619008436486799	6.971518678712502	4.4694976806640625	44.40786663818359
(1, 2, 3, 4, 6, 8)	0.980540311578234	0.9614244185997676	6.9869062989512996	4.460944824218757	43.28730224609376
(1, 2, 3, 4, 6, 9)	0.9806657282694824	0.9616657264310976	6.9776850133523896	4.47231750488281	43.5706726074219
(1, 2, 3, 4, 7, 8)	0.9808121588978702	0.9619556221273831	7.002628402096098	4.449920227050782	43.56333007812498
(1, 2, 3, 4, 7, 9)	0.9807946410254924	0.9619005197100742	7.007914661061256	4.513265502929684	44.60597058105469
(1, 2, 3, 4, 8, 9)	0.9806621554215492	0.9616151896225494	7.030759850412293	4.558541259765633	42.8936767578125
(1, 2, 3, 5, 6, 7)	0.9801529181437821	0.9606579451871189	7.104957167884657	4.612431640624997	46.184892578125016
(1, 2, 3, 5, 6, 8)	0.9799758780740765	0.9603155663577878	7.112336782249816	4.682615966796874	43.776663818359395
(1, 2, 3, 5, 6, 9)	0.9799878383579103	0.96032868718517	7.100487746073731	4.629104217529296	45.33617431640624
(1, 2, 3, 5, 7, 8)	0.9802371783249294	0.9608256075870347	7.128705623857231	4.672823242187505	44.83144409179687
(1, 2, 3, 5, 7, 9)	0.9802736483847986	0.9608699429800743	7.1223040118401295	4.635312499999998	46.26804199218748
(1, 2, 3, 5, 8, 9)	0.9800940532197605	0.9604971012011204	7.151993783100521	4.783582901000976	44.690505371093764
(1, 2, 3, 6, 7, 8)	0.9803190625024967	0.9609976007082468	7.05726854845304	4.504325439453126	44.53144378662108
(1, 2, 3, 6, 7, 9)	0.9803450046756104	0.9610472408655275	7.046195646389472	4.506184692382817	45.350638427734395
(1, 2, 3, 6, 8, 9)	0.9802857524251626	0.9608891968173763	7.075373132298604	4.5382089233398375	43.87020751953128
(1, 2, 3, 7, 8, 9)	0.9804566671077791	0.9612281493773499	7.087987807782036	4.61620758056641	44.018475952148435
(1, 2, 4, 5, 6, 7)	0.980796859874206	0.9619050202878209	7.013537334569344	4.507501678466795	44.01683349609374
(1, 2, 4, 5, 6, 8)	0.9806387694177909	0.9616077213427925	7.00114668992286	4.540541381835936	43.17910888671875
(1, 2, 4, 5, 6, 9)	0.9806386095848653	0.9615867308147793	7.008692104381617	4.517493896484382	44.21840698242187
(1, 2, 4, 5, 7, 8)	0.9805803386837413	0.9614912382381641	7.07002138424632	4.600851745605468	44.44986816406248
(1, 2, 4, 5, 7, 9)	0.9807438922314713	0.9617742586298722	7.062554407876216	4.619328897094727	45.42849487304687
(1, 2, 4, 5, 8, 9)	0.9806328719587287	0.9615513016820548	7.0659691096437856	4.7159899902343625	43.660174560546864
(1, 2, 4, 6, 7, 8)	0.980721962390009	0.961789016454254	6.978706990187971	4.434841918945324	43.73808630371093
(1, 2, 4, 6, 7, 9)	0.9808814953363818	0.9620886450085969	6.979055062378114	4.424835205078125	43.79595703125
(1, 2, 4, 6, 8, 9)	0.9808414501398068	0.9619711614603111	6.991816226115131	4.476031494140614	42.814923706054685
(1, 2, 4, 7, 8, 9)	0.9808309362620515	0.9619655678984238	7.034764729147918	4.5369396972656375	43.36908569335935
(1, 2, 5, 6, 7, 8)	0.98020216994757	0.9607684786606266	7.117979656701824	4.644950561523444	44.5241052246094
(1, 2, 5, 6, 7, 9)	0.9802094130129178	0.9607637593736469	7.133178278203481	4.65373626708984	46.03615722656252
(1, 2, 5, 6, 8, 9)	0.9801643398713602	0.9606384540823536	7.110858306914119	4.579339599609369	45.01780029296873
(1, 2, 5, 7, 8, 9)	0.9802612441884591	0.9608441639834508	7.170476190041361	4.754043884277337	45.011212768554685
(1, 2, 6, 7, 8, 9)	0.9804123277830411	0.9611417746358283	7.070218720895773	4.530157775878905	44.18272827148439
(1, 3, 4, 5, 6, 7)	0.9809084626420315	0.9621554682989211	6.909440534873568	4.428821960449213	44.774091186523435
(1, 3, 4, 5, 6, 8)	0.9807854281734785	0.9619347413136422	6.907909907528572	4.447422485351552	42.74881835937498
(1, 3, 4, 5, 6, 9)	0.9808424105523511	0.9620358249595988	6.8973534948664845	4.4076569976806645	43.083684082031255
(1, 3, 4, 5, 7, 8)	0.9807604240286766	0.9618876879826065	6.95914395425567	4.473947753906259	44.12909545898435
(1, 3, 4, 5, 7, 9)	0.9810042642515736	0.9623378893762164	6.93541938596745	4.53357287597656	44.0648181152344
(1, 3, 4, 5, 8, 9)	0.9807569490217986	0.9618605716535028	6.97144948135917	4.506591186523451	43.05306823730467
(1, 3, 4, 6, 7, 8)	0.9809318276757075	0.9622230336667408	6.896068490509931	4.379293640136723	44.06977905273436
(1, 3, 4, 6, 7, 9)	0.9809264060454758	0.9622081062805556	6.900503453495942	4.341477050781236	44.41010395812988
(1, 3, 4, 6, 8, 9)	0.9807674380007012	0.9618853591124097	6.931831050690918	4.37586578369141	43.028400024414054
(1, 3, 4, 7, 8, 9)	0.9808823134116035	0.9621175491678191	6.948390350077604	4.375241088867185	43.67580993652342
(1, 3, 5, 6, 7, 8)	0.9803837605572325	0.9611488534973148	6.998281280669532	4.575064697265617	43.97748413085935
(1, 3, 5, 6, 7, 9)	0.9803451807397491	0.961065345955978	7.0030744223472	4.470385742187489	45.74179565429688
(1, 3, 5, 6, 8, 9)	0.980173394900382	0.9607133253617759	7.025323027110522	4.503024902343753	43.649871826171875
(1, 3, 5, 7, 8, 9)	0.9804240778196158	0.9612167477543775	7.042155307031011	4.597362060546885	44.8736633300781
(1, 3, 6, 7, 8, 9)	0.9805269539599077	0.9614132644097861	6.98093865056018	4.462742309570302	44.06052490234373
(1, 4, 5, 6, 7, 8)	0.9808801344540112	0.9621225858731086	6.933639214379632	4.483002929687501	44.006333007812486
(1, 4, 5, 6, 7, 9)	0.9809161156999014	0.9621785947069276	6.938455258377289	4.465034790039056	44.234200439453105
(1, 4, 5, 6, 8, 9)	0.9808655481194993	0.9620715293180668	6.938639365464091	4.480354125976557	42.84017761230467
(1, 4, 5, 7, 8, 9)	0.9809084585937393	0.9621652735046791	6.9881166699691875	4.535688781738287	44.513737792968755
(1, 4, 6, 7, 8, 9)	0.9810230828566582	0.9623869575918997	6.9178526756767225	4.40553793334961	43.2665997314453
(1, 5, 6, 7, 8, 9)	0.9804531607088027	0.9612698304905827	7.0305897800130435	4.581461181640634	43.74596069335939
(2, 3, 4, 5, 6, 7)	0.9803970366249843	0.9611468434803934	7.038295256831897	4.5305075683593685	44.112894287109384
(2, 3, 4, 5, 6, 8)	0.9805001621861978	0.9613382549078933	7.014944762855797	4.62015869140626	43.194749145507814
(2, 3, 4, 5, 6, 9)	0.9806423010357922	0.961609885527888	6.989633670843146	4.529972503662108	43.65979882812499
(2, 3, 4, 5, 7, 8)	0.980348699990638	0.9610501992060994	7.085413146666444	4.643633209228518	44.524666748046855
(2, 3, 4, 5, 7, 9)	0.9805163678348894	0.9613527861195503	7.0611418252657865	4.627142333984381	44.395455322265605
(2, 3, 4, 5, 8, 9)	0.9805485085116828	0.9613843700060014	7.089242043231057	4.7084197998046875	43.29579840087891
(2, 3, 4, 6, 7, 8)	0.9804926209966246	0.9613403553748091	6.999408493748812	4.507721557617174	44.85336547851563
(2, 3, 4, 6, 7, 9)	0.9805541676232744	0.9614630400872148	6.986629854925638	4.507666015625006	43.93890991210935
(2, 3, 4, 6, 8, 9)	0.9806200690126721	0.9615421666366969	7.015674357161203	4.51124328613281	42.94497192382812
(2, 3, 4, 7, 8, 9)	0.9804796783460435	0.9612833848830884	7.055702014589543	4.596025695800776	43.94029418945311
(2, 3, 5, 6, 7, 8)	0.979825657077296	0.9600346762228704	7.145002746465762	4.702800048828124	44.9157727050781
(2, 3, 5, 6, 7, 9)	0.9800150731242703	0.9604008451067705	7.10814525115892	4.638267822265618	45.01471826171874
(2, 3, 5, 6, 8, 9)	0.9801054331635213	0.9605331907234669	7.11235277123007	4.656683044433606	43.88009082031249
(2, 3, 5, 7, 8, 9)	0.9799920374617008	0.9603156480862716	7.172035867083365	4.761478576660153	45.13939697265624
(2, 3, 6, 7, 8, 9)	0.9801544025886815	0.9606436136222081	7.086066821223446	4.60225799560547	44.415509643554685
(2, 4, 5, 6, 7, 8)	0.9804741843817264	0.961303954764438	7.045445978916819	4.534729797363283	43.86454101562498
(2, 4, 5, 6, 7, 9)	0.9805365689386266	0.9614119285684118	7.044670663515175	4.594985046386725	43.68482324218749
(2, 4, 5, 6, 8, 9)	0.9806367748197589	0.9615729428275248	7.044641089698334	4.598800048828139	43.88009082031249
(2, 4, 5, 7, 8, 9)	0.9803178649102327	0.9609588046143968	7.136618306311712	4.722210083007809	44.472516479492185
(2, 4, 6, 7, 8, 9)	0.9805653814076752	0.9614501533215405	7.029293262417223	4.5619906616210955	43.5905114746094
(2, 5, 6, 7, 8, 9)	0.9800767156204658	0.9604925530207257	7.15283164399592	4.661691284179682	44.26060791015624
(3, 4, 5, 6, 7, 8)	0.9805541300145574	0.9614812525223656	6.951179000221636	4.455002441406236	43.7009912109375
(3, 4, 5, 6, 7, 9)	0.9806584643620364	0.9616838094810318	6.9466853760171405	4.518612060546872	43.80629394531252
(3, 4, 5, 6, 8, 9)	0.9807674026710458	0.9618751426799229	6.96026766728128	4.4609631347656205	43.073838500976564
(3, 4, 5, 7, 8, 9)	0.9805393846309678	0.9614412384476505	7.015099754966927	4.573659667968741	44.594163208007814
(3, 4, 6, 7, 8, 9)	0.9806000949380201	0.9615507604758804	6.9769402544307235	4.558078308105465	43.931903076171864
(3, 5, 6, 7, 8, 9)	0.9801232564996801	0.9606174107386785	7.062992839783591	4.562973846435547	44.137347412109364
(4, 5, 6, 7, 8, 9)	0.9807127234470878	0.9617791625245941	6.994058292626633	4.575550384521485	43.63198608398437
(0, 1, 2, 3, 4, 5, 6)	0.9807999827650035	0.9618746287137063	7.000440465410104	4.575913269042971	43.791461547851554
(0, 1, 2, 3, 4, 5, 7)	0.9807142036150066	0.9616842789364208	7.043455569281879	4.562927734374995	44.6321447753906
(0, 1, 2, 3, 4, 5, 8)	0.9807683444322083	0.9618227236850612	7.036195826451529	4.651047973632814	42.8590100097656
(0, 1, 2, 3, 4, 5, 9)	0.9808097703073589	0.9618644639480555	7.033843705886213	4.637726623535158	43.86640380859376
(0, 1, 2, 3, 4, 6, 7)	0.9808877296133521	0.9620735639555296	6.967168237493192	4.46256927490235	44.6081604003906
(0, 1, 2, 3, 4, 6, 8)	0.9808575304733314	0.9620343572600938	6.956619442121922	4.4751443023681645	43.063676757812516
(0, 1, 2, 3, 4, 6, 9)	0.9808949310679993	0.9620755707754268	6.9720861844774	4.483847045898443	43.09709350585939
(0, 1, 2, 3, 4, 7, 8)	0.9809389137462876	0.9621850733016586	6.996106968168347	4.512650146484361	44.111667480468725
(0, 1, 2, 3, 4, 7, 9)	0.9808924692035187	0.9620534768970062	7.014030448745791	4.6039257812500125	44.61088500976564
(0, 1, 2, 3, 4, 8, 9)	0.9808475220417056	0.9619680120792924	7.017616452098602	4.544423828124991	43.007447509765626
(0, 1, 2, 3, 5, 6, 7)	0.9803772897520718	0.9610621519787723	7.085330222606334	4.585799560546889	45.80824951171877
(0, 1, 2, 3, 5, 6, 8)	0.9804301719338266	0.9611861543860581	7.066468981907116	4.589537963867201	43.829649658203124
(0, 1, 2, 3, 5, 6, 9)	0.980378676914422	0.9610559327607431	7.072915195815044	4.624739379882811	44.832296142578116
(0, 1, 2, 3, 5, 7, 8)	0.9803423590770435	0.9610142527145981	7.11130409670743	4.643696899414067	45.064898681640614
(0, 1, 2, 3, 5, 7, 9)	0.9805088391753585	0.9612911782653917	7.106073283438896	4.619124755859389	45.377549438476564
(0, 1, 2, 3, 5, 8, 9)	0.98042708695714	0.9611350542310821	7.1126748089877045	4.71294830322266	43.69705810546873
(0, 1, 2, 3, 6, 7, 8)	0.9804837344866444	0.9613158958192302	7.040026779011338	4.567075195312498	44.13628051757814
(0, 1, 2, 3, 6, 7, 9)	0.9805607433623131	0.9614365398139955	7.037759323388052	4.523992996215821	44.478249710083006
(0, 1, 2, 3, 6, 8, 9)	0.980543755884612	0.9613907388204456	7.0569138628340555	4.540671997070319	43.3801904296875
(0, 1, 2, 3, 7, 8, 9)	0.980682228269127	0.9616652379470623	7.064956067644521	4.6392324523925765	44.38997949218751
(0, 1, 2, 4, 5, 6, 7)	0.9807599912923771	0.9617979544730061	7.037729303019957	4.529464416503913	44.72671752929688
(0, 1, 2, 4, 5, 6, 8)	0.9809222658846629	0.9621420708217832	6.999657285012122	4.523321289062494	43.546517333984355
(0, 1, 2, 4, 5, 6, 9)	0.9808547715292683	0.9619745128677297	7.017100990472978	4.587736511230474	44.09239624023439
(0, 1, 2, 4, 5, 7, 8)	0.9807611969473163	0.9618264685684017	7.051548964828439	4.601481414794925	44.89951293945313
(0, 1, 2, 4, 5, 7, 9)	0.9808580207973042	0.9619648857412563	7.054324271915741	4.624376647949219	44.87175415039064
(0, 1, 2, 4, 5, 8, 9)	0.9808569348513051	0.9619748528035352	7.058903050237689	4.688235076904299	43.61039062499998
(0, 1, 2, 4, 6, 7, 8)	0.9807923890977852	0.9619172986218576	6.987655644462064	4.470365922546387	43.92781127929686
(0, 1, 2, 4, 6, 7, 9)	0.9810473190498805	0.9623776769394041	6.9779863811526015	4.558595581054675	44.15090136718749
(0, 1, 2, 4, 6, 8, 9)	0.981078367848023	0.9624340308697198	6.96620311126709	4.515807525634763	42.12707055664063
(0, 1, 2, 4, 7, 8, 9)	0.9810137644726041	0.962314995689606	7.0187471335538785	4.562660522460931	43.5628723144531
(0, 1, 2, 5, 6, 7, 8)	0.980473481502632	0.9612851680494423	7.085788079248037	4.5732626953124935	44.701876831054676
(0, 1, 2, 5, 6, 7, 9)	0.980360220872139	0.9610243251835	7.107246243063093	4.588797332763676	45.852189941406266
(0, 1, 2, 5, 6, 8, 9)	0.9805344534447437	0.961358850573693	7.086234744893537	4.616444824218746	44.18211303710939
(0, 1, 2, 5, 7, 8, 9)	0.9805041749115678	0.9613093311825078	7.140868329818651	4.755538024902343	45.26354516601563
(0, 1, 2, 6, 7, 8, 9)	0.9806617367908783	0.9616368867985454	7.053203720507482	4.568812561035159	44.18486932373047
(0, 1, 3, 4, 5, 6, 7)	0.9809283214218996	0.9621705811212631	6.928598655886885	4.414761352539074	45.18241760253906
(0, 1, 3, 4, 5, 6, 8)	0.9809743490205999	0.9622995818642147	6.914690884209758	4.411413597106932	43.020493774414064
(0, 1, 3, 4, 5, 6, 9)	0.9809004667425932	0.9621255115867852	6.93189765970812	4.466683654785157	44.548228393554695
(0, 1, 3, 4, 5, 7, 8)	0.9809809698936808	0.9623063826915504	6.943369327029152	4.5068198928833	44.32362487792969
(0, 1, 3, 4, 5, 7, 9)	0.9810636589820912	0.9624221503209807	6.952783033110374	4.567506713867175	44.34815429687501
(0, 1, 3, 4, 5, 8, 9)	0.9808862085005029	0.9621036254735945	6.982775169866699	4.559902954101574	42.89329833984374
(0, 1, 3, 4, 6, 7, 8)	0.9809904409984821	0.9623383525179744	6.895342681607622	4.396420166015631	43.36536926269531
(0, 1, 3, 4, 6, 7, 9)	0.9810314058219685	0.9623929246491592	6.911831237307173	4.396657104492192	44.01202209472655
(0, 1, 3, 4, 6, 8, 9)	0.9809748831771707	0.9622916016637749	6.928658994277385	4.433577163696292	42.38340298461914
(0, 1, 3, 4, 7, 8, 9)	0.980983312114731	0.9623103603004054	6.955119507456705	4.482636108398424	43.14350274658203
(0, 1, 3, 5, 6, 7, 8)	0.9806474160612638	0.9616637978899661	6.995701496868788	4.534122314453128	44.49440625
(0, 1, 3, 5, 6, 7, 9)	0.9805338433717545	0.961411233773413	7.0001420297761525	4.517246093750003	45.91307250976564
(0, 1, 3, 5, 6, 8, 9)	0.980533503723444	0.9614251343643577	7.0157825138600005	4.568867797851567	43.52727813720702
(0, 1, 3, 5, 7, 8, 9)	0.9807016182604843	0.9617537824062702	7.026019397707392	4.611066223144533	43.91719116210936
(0, 1, 3, 6, 7, 8, 9)	0.9807417968563591	0.9618425492285423	6.978431921435355	4.567031555175788	43.78280517578128
(0, 1, 4, 5, 6, 7, 8)	0.981027794651165	0.9624071191713861	6.92923879496669	4.488887023925784	44.13887451171877
(0, 1, 4, 5, 6, 7, 9)	0.9810497041932594	0.9624139268746243	6.944847674464712	4.518010864257803	44.16647460937497
(0, 1, 4, 5, 6, 8, 9)	0.9810800415816572	0.962489857456666	6.938839306183321	4.4878248901367215	42.55841674804685
(0, 1, 4, 5, 7, 8, 9)	0.9811340667207373	0.9625969558162457	6.96984065456412	4.541594848632826	43.36471679687497
(0, 1, 4, 6, 7, 8, 9)	0.9811646892569529	0.9626697045630009	6.921895320422368	4.4604864501953045	42.87192016601563
(0, 1, 5, 6, 7, 8, 9)	0.9807266720525833	0.9618079168429559	7.022038613299898	4.637598266601572	43.757184448242185
(0, 2, 3, 4, 5, 6, 7)	0.9807120269432454	0.9617318759972526	7.011545212664293	4.491945800781252	44.70859374999998
(0, 2, 3, 4, 5, 6, 8)	0.9806838814862046	0.9616914536415426	7.002254352500798	4.502139282226551	43.242241958618166
(0, 2, 3, 4, 5, 6, 9)	0.9807449603387737	0.9617857182852837	6.993178840456473	4.5887411193847605	43.59953419494629
(0, 2, 3, 4, 5, 7, 8)	0.9806561222088592	0.9616368341744942	7.049612948942815	4.591689453125014	43.737120361328124
(0, 2, 3, 4, 5, 7, 9)	0.9807684142242291	0.9618152954674599	7.041850484759814	4.688827087402345	44.233506469726564
(0, 2, 3, 4, 5, 8, 9)	0.9806536827932412	0.9615916727568677	7.066086335780008	4.660240631103516	42.85196777343748
(0, 2, 3, 4, 6, 7, 8)	0.980825635690689	0.961987725704829	6.967098931513226	4.4928310546875	43.76788208007815
(0, 2, 3, 4, 6, 7, 9)	0.980969821123308	0.9622470614837454	6.9710169902966985	4.538863830566413	43.85777221679689
(0, 2, 3, 4, 6, 8, 9)	0.9807243729574138	0.9617544416153475	6.999081009436932	4.512763671875007	42.88298339843749
(0, 2, 3, 4, 7, 8, 9)	0.9807924080369163	0.9618916621550105	7.033706590627572	4.560141906738281	44.02381958007811
(0, 2, 3, 5, 6, 7, 8)	0.9802425932084786	0.9608454685551424	7.0963221193170405	4.643847961425777	44.204610595703116
(0, 2, 3, 5, 6, 7, 9)	0.9803989839237423	0.9611216984736253	7.080843066970899	4.641355529785159	44.87301513671878
(0, 2, 3, 5, 6, 8, 9)	0.9803741643272847	0.9610627635717501	7.075091743919922	4.642668640136719	43.918128051757805
(0, 2, 3, 5, 7, 8, 9)	0.9803682577471912	0.9610480598104361	7.127229654783682	4.694408874511723	44.54510375976565
(0, 2, 3, 6, 7, 8, 9)	0.9805115027008612	0.9613550636443171	7.061004572613579	4.606457519531247	44.64488525390624
(0, 2, 4, 5, 6, 7, 8)	0.9806900362562277	0.9617151534153326	7.02773399012453	4.552909240722656	43.76788208007815
(0, 2, 4, 5, 6, 7, 9)	0.9808240669535853	0.9619456006704292	7.033078502463934	4.648930603027345	43.983445434570314
(0, 2, 4, 5, 6, 8, 9)	0.9807553120287668	0.96180486196292	7.034362054595601	4.614838256835924	43.34076538085935
(0, 2, 4, 5, 7, 8, 9)	0.9807276718164221	0.9617585896276086	7.090675241092895	4.662644653320314	44.124812011718745
(0, 2, 4, 6, 7, 8, 9)	0.9809058655542845	0.9621240736693871	7.01621557308702	4.557850952148442	43.28158447265625
(0, 2, 5, 6, 7, 8, 9)	0.9804570868859175	0.9612409890331911	7.107780518036003	4.668751831054692	44.55792578124999
(0, 3, 4, 5, 6, 7, 8)	0.9809521213619046	0.9622626986533543	6.926320304613607	4.401556396484381	43.66321166992185
(0, 3, 4, 5, 6, 7, 9)	0.981000836857919	0.9623330681170579	6.931774313005975	4.479275512695324	43.95950810241699
(0, 3, 4, 5, 6, 8, 9)	0.9808623324539842	0.9620697417201218	6.961886958121031	4.49013977050781	42.893807373046855
(0, 3, 4, 5, 7, 8, 9)	0.9809002659725699	0.9621455875419812	6.990287764529326	4.543081085205081	43.798941650390645
(0, 3, 4, 6, 7, 8, 9)	0.9809760407992902	0.9623016007299858	6.945732578175997	4.503711486816407	43.8197595214844
(0, 3, 5, 6, 7, 8, 9)	0.9806246019855452	0.9616100714439454	7.011564011596024	4.587485351562492	44.92379866027832
(0, 4, 5, 6, 7, 8, 9)	0.9810371280053001	0.9624185968257152	6.969167772676863	4.526525512695315	43.35644421386718
(1, 2, 3, 4, 5, 6, 7)	0.9807498528056476	0.9618246580682078	6.979837986568593	4.482774047851564	44.47118774414065
(1, 2, 3, 4, 5, 6, 8)	0.980621622777129	0.961585671403244	6.9727362370347485	4.5071077117919955	43.375859420776365
(1, 2, 3, 4, 5, 6, 9)	0.9806277276750107	0.9615817195803278	6.977617102164171	4.486604614257814	44.48537475585937
(1, 2, 3, 4, 5, 7, 8)	0.9807451001998776	0.9618261860800449	7.00726258349683	4.538174133300785	44.182332763671866
(1, 2, 3, 4, 5, 7, 9)	0.9808320344476393	0.9619642289651781	7.018489397169678	4.553081665039059	45.02898437499999
(1, 2, 3, 4, 5, 8, 9)	0.9806487136450186	0.9616015312508185	7.036069347547649	4.641466308593749	43.37846801757814
(1, 2, 3, 4, 6, 7, 8)	0.9808472369202823	0.9620408239744259	6.955913148324419	4.468486938476559	43.995607299804675
(1, 2, 3, 4, 6, 7, 9)	0.9808834935621998	0.9621009129592623	6.963965328483337	4.462920532226576	44.07368286132811
(1, 2, 3, 4, 6, 8, 9)	0.9807937001049915	0.9619031264724571	6.97195368205286	4.482867858886721	42.75105908203125
(1, 2, 3, 4, 7, 8, 9)	0.9808713246637963	0.9620611125508473	6.996991927924169	4.530920616149903	43.64462097167967
(1, 2, 3, 5, 6, 7, 8)	0.9803107597544122	0.9609892507990422	7.064763717628919	4.602200927734373	44.20230712890623
(1, 2, 3, 5, 6, 7, 9)	0.9803274848451162	0.9610055565867314	7.072113532114048	4.568048706054697	45.53648559570314
(1, 2, 3, 5, 6, 8, 9)	0.9802885227218705	0.9609086122407242	7.063162310376305	4.58739880371094	44.997514648437516
(1, 2, 3, 5, 7, 8, 9)	0.9804529562894447	0.9612373689124024	7.084629236176562	4.668760986328124	45.12353515625
(1, 2, 3, 6, 7, 8, 9)	0.9805154804238133	0.9613674204698996	7.039834122969528	4.550171508789049	43.67952587890625
(1, 2, 4, 5, 6, 7, 8)	0.980801844463182	0.9619455230400242	6.986704127754835	4.509970703124992	43.94771305847168
(1, 2, 4, 5, 6, 7, 9)	0.9808303429082654	0.9619766921844302	7.0008650428432375	4.477695617675778	44.37790771484373
(1, 2, 4, 5, 6, 8, 9)	0.9807999375201476	0.9619069312109019	6.985189730524718	4.523549194335942	43.61985717773439
(1, 2, 4, 5, 7, 8, 9)	0.9808973784950705	0.9621022298295382	7.027059091288402	4.566719711303712	44.324410400390605
(1, 2, 4, 6, 7, 8, 9)	0.9809476849943123	0.9622136264284209	6.963339912702631	4.4736164245605465	43.2301086425781
(1, 2, 5, 6, 7, 8, 9)	0.9804142710593475	0.9611704113352987	7.069654183974063	4.582797241210926	45.32411987304687
(1, 3, 4, 5, 6, 7, 8)	0.9809418594025711	0.9622459093506085	6.896968444347057	4.464438171386718	43.655885589599606
(1, 3, 4, 5, 6, 7, 9)	0.980934624044934	0.9622165119387139	6.912088279980831	4.4652142333984415	43.50400390624998
(1, 3, 4, 5, 6, 8, 9)	0.9808337460980496	0.9620180161960613	6.916293674125945	4.387398925781248	42.73710815429689
(1, 3, 4, 5, 7, 8, 9)	0.9809724078068421	0.9622946195716516	6.9490036526631425	4.49431091308594	43.25921936035155
(1, 3, 4, 6, 7, 8, 9)	0.9809815160163333	0.96231476842104	6.912525766218567	4.40185882568359	43.6518536376953
(1, 3, 5, 6, 7, 8, 9)	0.9805484136699149	0.9614643228724425	6.987398957305527	4.51329876708985	43.88441528320311
(1, 4, 5, 6, 7, 8, 9)	0.9810191538211145	0.9623879447520839	6.931692069984587	4.48625250244141	43.323760986328125
(2, 3, 4, 5, 6, 7, 8)	0.9804783979600237	0.9613182771958304	7.013661165826972	4.524923461914057	43.92316284179685
(2, 3, 4, 5, 6, 7, 9)	0.9806002554576919	0.9615430061527172	6.998558920792587	4.495027465820314	43.615891555786135
(2, 3, 4, 5, 6, 8, 9)	0.9806958909485821	0.961707349507133	7.000938768193587	4.531605834960942	43.042048339843745
(2, 3, 4, 5, 7, 8, 9)	0.980525586593656	0.9613812783525743	7.061986335392063	4.632281127929687	44.60399047851561
(2, 3, 4, 6, 7, 8, 9)	0.9806368051558888	0.9616105336185444	6.989608208266999	4.4947772216796835	44.08131469726561
(2, 3, 5, 6, 7, 8, 9)	0.9801541093507525	0.9606611118354242	7.086438629009659	4.6210260620117225	44.32713623046874
(2, 4, 5, 6, 7, 8, 9)	0.9806237092170271	0.9615822425596827	7.0392133094908464	4.537472839355473	43.75665893554685
(3, 4, 5, 6, 7, 8, 9)	0.9807305047646215	0.961817766878927	6.95419429961974	4.525321716308596	43.311830413818356
(0, 1, 2, 3, 4, 5, 6, 7)	0.9808695395167618	0.9620322966782141	6.982985105315804	4.48462487792969	44.45566406249998
(0, 1, 2, 3, 4, 5, 6, 8)	0.980922166786177	0.9621583995851707	6.970256959851702	4.534945373535152	43.068306884765605
(0, 1, 2, 3, 4, 5, 6, 9)	0.9808875194291617	0.9620588183339976	6.978214344992218	4.518490600585935	43.75149877929687
(0, 1, 2, 3, 4, 5, 7, 8)	0.9808756142720002	0.9620626255342664	7.002800216364564	4.575736999511733	43.886613769531266
