0	1	2	3	4	5
(0, 3, 4, 6, 7, 9)	0.97801558835403	0.9563946851051357	7.7038109989335775	5.065194458007809	46.50316040039064
(0, 3, 4, 6, 8, 9)	0.9776066034522916	0.9556823639161247	7.814266471601304	5.303299255371087	46.422686370849604
(0, 3, 4, 7, 8, 9)	0.9781612153147521	0.9567555718810429	7.7353717118738174	5.203225708007807	45.964886474609386
(0, 3, 5, 6, 7, 8)	0.9784092286602046	0.9572115611076604	7.650795253591461	5.118053894042973	46.68198242187498
(0, 3, 5, 6, 7, 9)	0.978626068969514	0.9575967036749615	7.628255373494348	5.123388061523428	45.705218505859364
(0, 3, 5, 6, 8, 9)	0.9782712121914255	0.9569863621577833	7.721071375996559	5.194364929199224	46.04589801025391
(0, 3, 5, 7, 8, 9)	0.9784840932580343	0.957391471339008	7.6826107188876	5.1186204223632785	46.132673339843734
(0, 3, 6, 7, 8, 9)	0.9780464825800722	0.9565345487496607	7.731950085547183	5.157824707031239	45.64846557617187
(0, 4, 5, 6, 7, 8)	0.9782295877727452	0.9568678486672577	7.686083684749711	5.123678070068358	46.90181640625002
(0, 4, 5, 6, 7, 9)	0.9784649092109283	0.9572847607039391	7.649088448000014	5.083444213867182	45.512869873046895
(0, 4, 5, 6, 8, 9)	0.9780861014507045	0.9566288603399964	7.745968696324115	5.197947998046871	46.95846069335937
(0, 4, 5, 7, 8, 9)	0.978516991341582	0.9574596415884348	7.707627014313089	5.134314636230471	46.257807617187495
(0, 4, 6, 7, 8, 9)	0.9779382894701116	0.9563271243760879	7.747706063302989	5.212868286132817	45.95339843750003
(0, 5, 6, 7, 8, 9)	0.9784111633133268	0.9572622423582642	7.680300132754745	5.108877807617191	46.53859741210937
(1, 2, 3, 4, 5, 6)	0.9785813576386301	0.9574396926317598	7.593263161109743	5.075692138671869	45.10446655273438
(1, 2, 3, 4, 5, 7)	0.9789605890556546	0.9581643470941529	7.523006336575182	4.94500952148438	44.80832519531248
(1, 2, 3, 4, 5, 8)	0.9787187504437352	0.9578129644819333	7.626191035709619	5.136847534179694	45.14188256835938
(1, 2, 3, 4, 5, 9)	0.9787946443070311	0.9579086097089983	7.609312560556671	5.0413280029296885	44.45088623046877
(1, 2, 3, 4, 6, 7)	0.9782278358444677	0.9567380897320805	7.593281362482314	5.0036975097656295	45.166059570312484
(1, 2, 3, 4, 6, 8)	0.9779452505150651	0.9563065823210636	7.709077699515027	5.2405157470703045	44.64173339843751
(1, 2, 3, 4, 6, 9)	0.9781667470219393	0.9567021131078035	7.646514379776732	5.157983398437494	44.569183349609375
(1, 2, 3, 4, 7, 8)	0.9784498743243191	0.9572681088794004	7.628996665832105	5.097215576171877	45.45014526367186
(1, 2, 3, 4, 7, 9)	0.9788091557316572	0.957924988754767	7.570541702669505	4.986383969116211	44.50377661132812
(1, 2, 3, 4, 8, 9)	0.9784017171388888	0.9572255121757848	7.695426540857212	5.245846679687503	45.22256225585937
(1, 2, 3, 5, 6, 7)	0.9786502623074133	0.9575968171915445	7.543532384203001	4.997012084960936	44.791605224609384
(1, 2, 3, 5, 6, 8)	0.9785171359461264	0.9574346310378784	7.62286033685754	5.1778469848632795	45.271697998046875
(1, 2, 3, 5, 6, 9)	0.9785955676505117	0.9575484834789898	7.598293147853533	5.011847229003905	44.818563232421866
(1, 2, 3, 5, 7, 8)	0.9789253538268576	0.9582193802081822	7.573470834254866	5.025431884765624	45.68007324218752
(1, 2, 3, 5, 7, 9)	0.9790490319629556	0.9584107026751039	7.555180762314883	5.016742370605471	44.59360351562498
(1, 2, 3, 5, 8, 9)	0.9787817779394957	0.9579840872335794	7.649243731459908	5.1687249755859455	45.18773315429689
(1, 2, 3, 6, 7, 8)	0.9783617049523791	0.9571077044794067	7.624614227257336	5.151012573242184	45.651655273437484
(1, 2, 3, 6, 7, 9)	0.9785005881755344	0.9573461657976016	7.574798734173338	4.973759170532226	44.98325982666016
(1, 2, 3, 6, 8, 9)	0.9782024317036476	0.9568417943708244	7.692938182757826	5.186589080810549	44.992192382812505
(1, 2, 3, 7, 8, 9)	0.9787304791997604	0.9578684794025831	7.622987263058633	5.0842639160156295	44.815814208984364
(1, 2, 4, 5, 6, 7)	0.9788843502704268	0.9580546189673772	7.531157294526677	4.9842509155273405	44.053057861328114
(1, 2, 4, 5, 6, 8)	0.9785781361932823	0.9575555242858882	7.632164403313601	5.114387207031257	45.129826660156255
(1, 2, 4, 5, 6, 9)	0.9785634357252975	0.9574943223163388	7.615640663357465	5.0646103057861325	45.414754638671866
(1, 2, 4, 5, 7, 8)	0.9789141574310343	0.9582002108140003	7.582814451254747	5.105285034179701	45.32588867187502
(1, 2, 4, 5, 7, 9)	0.9790117730855848	0.9583515092871286	7.56100411729914	4.983574829101556	44.73683050537109
(1, 2, 4, 5, 8, 9)	0.9787338107679591	0.9578929231632439	7.658217800765295	5.205139938354492	45.78062866210939
(1, 2, 4, 6, 7, 8)	0.9783750495145772	0.9571402891367305	7.633485576539387	5.103289794921864	44.51985058593749
(1, 2, 4, 6, 7, 9)	0.9783859143238113	0.957128414426929	7.593613410168753	4.992982238769528	44.90621093750002
(1, 2, 4, 6, 8, 9)	0.9781847264508319	0.9568117570198882	7.71116864822123	5.195835571289052	45.21114257812502
(1, 2, 4, 7, 8, 9)	0.978727139638966	0.95785948999345	7.623839619470378	5.142443908691405	45.94131225585937
(1, 2, 5, 6, 7, 8)	0.9788560065797517	0.9580956100461054	7.567099511263864	5.092041015625	44.39537231445314
(1, 2, 5, 6, 7, 9)	0.9788307352256356	0.9580227167470515	7.552693432086323	5.027256378173828	44.38152947998047
(1, 2, 5, 6, 8, 9)	0.9785302223822304	0.9574996392230303	7.655358720390581	5.204880371093736	45.61092150878906
(1, 2, 5, 7, 8, 9)	0.9789340756156532	0.9582809421128207	7.604837554052836	5.158434753417964	45.642843872070316
(1, 2, 6, 7, 8, 9)	0.9786574567232965	0.9577238525857681	7.615989186325101	5.040633544921889	44.17450256347655
(1, 3, 4, 5, 6, 7)	0.9783446129167063	0.9569795812961145	7.604877963215797	4.9382243347168	45.39514794921875
(1, 3, 4, 5, 6, 8)	0.9779313537616938	0.9562754452740517	7.724077176563921	5.143104003906245	45.430389404296875
(1, 3, 4, 5, 6, 9)	0.9781819732214003	0.9567268936459523	7.684238279297727	5.076210937500001	45.872088623046864
(1, 3, 4, 5, 7, 8)	0.9783999315365142	0.9571768338748742	7.652432889097681	5.059038711547851	45.57479016113281
(1, 3, 4, 5, 7, 9)	0.9785890640445255	0.9575039983956691	7.634549862371709	5.006296875000004	45.45507702636718
(1, 3, 4, 5, 8, 9)	0.9782910899666052	0.9570169984135314	7.731344012295016	5.215989868164058	45.62322998046875
(1, 3, 4, 6, 7, 8)	0.9779386265664548	0.9562687149717544	7.714472403520594	5.178242126464838	46.30660766601562
(1, 3, 4, 6, 7, 9)	0.9780542664176199	0.956472647946244	7.663548925716037	4.992265692138671	45.95372802734374
(1, 3, 4, 6, 8, 9)	0.9778382239163853	0.9561209325307187	7.784338957049854	5.265929565429701	45.712432861328125
(1, 3, 4, 7, 8, 9)	0.978263101331639	0.956939777802395	7.697463120540417	5.2023306884765645	45.847901428222656
(1, 3, 5, 6, 7, 8)	0.9784133190545817	0.9572102178259302	7.63257133161973	5.100671997070322	45.80223388671874
(1, 3, 5, 6, 7, 9)	0.9784340081214553	0.9572244813115817	7.611799302898509	4.974364562988285	45.342091064453115
(1, 3, 5, 6, 8, 9)	0.9781780078562241	0.9567934917264801	7.715131154025152	5.197709350585939	45.449727783203116
(1, 3, 5, 7, 8, 9)	0.9785899415562499	0.9575891725405943	7.667509370594868	5.091832031249993	45.70387036132813
(1, 3, 6, 7, 8, 9)	0.9782793401562113	0.9569719902412768	7.6899539166169975	5.110842285156252	45.899219970703115
(1, 4, 5, 6, 7, 8)	0.9783426703698725	0.9570822495234623	7.654112628072351	5.071290283203126	46.062796630859395
(1, 4, 5, 6, 7, 9)	0.9783955885046157	0.9571574976309055	7.626246781964382	5.023993225097655	45.503554687500014
(1, 4, 5, 6, 8, 9)	0.978181547242561	0.9568031723169287	7.733774603378948	5.2102612304687455	47.058868408203125
(1, 4, 5, 7, 8, 9)	0.97856830777089	0.9575538793245572	7.678078674299541	5.16396252441406	46.09216748046876
(1, 4, 6, 7, 8, 9)	0.9781374412774497	0.9567000037469041	7.706964192042975	5.175399475097663	46.57713256835939
(1, 5, 6, 7, 8, 9)	0.9784769476296226	0.9573793535732882	7.6559296514787825	5.005744323730468	45.846976318359395
(2, 3, 4, 5, 6, 7)	0.9785324596470601	0.9573209659212735	7.611380604962002	5.060923675537111	45.269199218749975
(2, 3, 4, 5, 6, 8)	0.9782318970761135	0.9568700397223475	7.7003484222398875	5.1917285156249875	45.067952880859366
(2, 3, 4, 5, 6, 9)	0.9784583974104907	0.9572585690189628	7.662232040146374	5.061029968261721	45.19260212707519
(2, 3, 4, 5, 7, 8)	0.9787584155959275	0.9578769457010561	7.643927793312547	5.055258605957036	45.2432922363281
(2, 3, 4, 5, 7, 9)	0.9789448744673809	0.9581781541950454	7.619066633049768	5.068681335449213	44.458494873046874
(2, 3, 4, 5, 8, 9)	0.9785359659600865	0.9575032057696979	7.725541318643024	5.2790679931640625	45.120443969726566
(2, 3, 4, 6, 7, 8)	0.9781050892245988	0.9566132829625592	7.6964864802364215	5.143453063964827	44.97061279296872
(2, 3, 4, 6, 7, 9)	0.9781927593703197	0.9567340241196745	7.675080782022091	5.0789567260742245	45.48234863281249
(2, 3, 4, 6, 8, 9)	0.9777490609915711	0.9559690944337126	7.787073328143062	5.308918884277347	45.3975256347656
(2, 3, 4, 7, 8, 9)	0.9784355229730434	0.9572934537655211	7.700857285140595	5.219596542358399	44.584124755859364
(2, 3, 5, 6, 7, 8)	0.9785736244240015	0.9575342731059658	7.631478951378083	5.123095703124989	45.48133422851561
(2, 3, 5, 6, 7, 9)	0.9788311779051394	0.957990297807743	7.597439550781653	5.102232055664075	45.2493322753906
(2, 3, 5, 6, 8, 9)	0.9783626382352792	0.9571707990428419	7.70456579587294	5.246618545532225	45.34502197265624
(2, 3, 5, 7, 8, 9)	0.978790581411538	0.9579933803468654	7.671367361924017	5.175911560058594	45.435947265624975
(2, 3, 6, 7, 8, 9)	0.9782798283734093	0.9570000829467847	7.695115594363678	5.151636047363283	45.16969403076172
(2, 4, 5, 6, 7, 8)	0.9785551207490673	0.957500618048346	7.647854286893588	5.142979675292963	45.052176513671895
(2, 4, 5, 6, 7, 9)	0.9787116737591086	0.9577614845972477	7.616923900490972	4.98344665527344	45.17099853515623
(2, 4, 5, 6, 8, 9)	0.9782496698186417	0.9569538292573203	7.7368372914028	5.245355834960947	45.43553710937499
(2, 4, 5, 7, 8, 9)	0.9787994978708925	0.9580139735857882	7.672555036286908	5.192602584838866	45.451456298828134
(2, 4, 6, 7, 8, 9)	0.978132683326443	0.9567156199689949	7.718202437549074	5.174881286621087	45.1687042236328
(2, 5, 6, 7, 8, 9)	0.9786536053808487	0.9577407182906397	7.648336598254606	5.151735229492175	45.73310134887696
(3, 4, 5, 6, 7, 8)	0.9780724952562774	0.9565511986772259	7.70909233447086	5.154651916503909	46.754046630859364
(3, 4, 5, 6, 7, 9)	0.9782086414596203	0.9567707543863194	7.687865395255474	5.0634204101562545	46.43623779296874
(3, 4, 5, 6, 8, 9)	0.977780781968895	0.9560296325774478	7.808929600976853	5.343452148437507	45.513519287109375
(3, 4, 5, 7, 8, 9)	0.9783437764345667	0.9571169213117077	7.725049160245812	5.206295425415039	46.09216748046876
(3, 4, 6, 7, 8, 9)	0.977703555722425	0.9558713261972116	7.803201684587408	5.261379394531247	46.09351318359376
(3, 5, 6, 7, 8, 9)	0.9783163554110917	0.9570684543814721	7.715878812414893	5.145697021484381	45.78789062499999
(4, 5, 6, 7, 8, 9)	0.9782453005943864	0.9569371082269833	7.736464389035899	5.182277648925776	46.520477294921875
(0, 1, 2, 3, 4, 5, 6)	0.9788615767003374	0.9579829075041444	7.548131019245897	5.001849975585941	45.4129626464844
(0, 1, 2, 3, 4, 5, 7)	0.9791583132324139	0.9585553724932423	7.516812853138341	4.985468963623049	44.593375244140645
(0, 1, 2, 3, 4, 5, 8)	0.9789532180761934	0.9582548333839891	7.585271967813095	5.035061950683598	45.44822631835939
(0, 1, 2, 3, 4, 5, 9)	0.978981753366523	0.9582719717227809	7.570596096689921	4.990869140624994	45.02234606933594
(0, 1, 2, 3, 4, 6, 7)	0.9786733769755139	0.9576106827719222	7.557091390059163	4.91355010986328	45.520782470703125
(0, 1, 2, 3, 4, 6, 8)	0.9784615544195012	0.9572940625134658	7.637248692120437	5.203213500976574	44.907182617187516
(0, 1, 2, 3, 4, 6, 9)	0.9786226584513772	0.957575085466708	7.584329384946992	5.0321179199218875	45.13977294921875
(0, 1, 2, 3, 4, 7, 8)	0.9787402734916255	0.9578173435316131	7.591542162387291	5.098247741699218	45.60953857421873
(0, 1, 2, 3, 4, 7, 9)	0.9788810089094615	0.9580582552140782	7.55877602022025	4.946565612792966	44.91116479492187
(0, 1, 2, 3, 4, 8, 9)	0.9787136706778732	0.9578203744775634	7.639128129748701	5.163469848632815	45.278533935546875
(0, 1, 2, 3, 5, 6, 7)	0.9788352920341056	0.9579504763115164	7.534640528445248	4.999649992370605	44.214338378906234
(0, 1, 2, 3, 5, 6, 8)	0.9787817458397254	0.9579348448937223	7.576119426460051	5.119800842285159	44.96713214111328
(0, 1, 2, 3, 5, 6, 9)	0.9788294350630973	0.9579956452349323	7.557891312414317	5.004926818847657	44.9300537109375
(0, 1, 2, 3, 5, 7, 8)	0.9790663796140067	0.958477993512417	7.546236865687764	5.046482238769528	45.240483398437505
(0, 1, 2, 3, 5, 7, 9)	0.9791530131915815	0.9586138767528574	7.528123200532446	4.980762512207036	44.64067260742189
(0, 1, 2, 3, 5, 8, 9)	0.9789575890277884	0.9583094179223899	7.610419772302143	5.066185089111329	45.28962664794922
(0, 1, 2, 3, 6, 7, 8)	0.9788216160695944	0.9579894643593314	7.569405344433577	5.049326171875009	45.130972900390645
(0, 1, 2, 3, 6, 7, 9)	0.9787756316701054	0.9578712649998433	7.559495711290668	4.921852722167969	44.80762939453126
(0, 1, 2, 3, 6, 8, 9)	0.9785826347998741	0.9575691133549973	7.63330564434476	5.083680480957028	45.13384321594238
(0, 1, 2, 3, 7, 8, 9)	0.9788455050218688	0.9580746596707659	7.590400243096915	5.085244750976557	45.603235992431635
(0, 1, 2, 4, 5, 6, 7)	0.9790315996413733	0.9583245282354911	7.51172007774097	5.002398376464839	44.838804931640624
(0, 1, 2, 4, 5, 6, 8)	0.9787726687615235	0.9579122423048888	7.597366615782183	5.076220397949214	45.60495361328125
(0, 1, 2, 4, 5, 6, 9)	0.9789073829831098	0.9581494977424427	7.567350973100176	5.051506652832032	45.5876495361328
(0, 1, 2, 4, 5, 7, 8)	0.9790619554513312	0.9584721843405278	7.558520555890177	4.969579559326171	46.15555664062498
(0, 1, 2, 4, 5, 7, 9)	0.9791785676729403	0.9586613222473197	7.534363220513113	4.9953479003906125	45.04280621337891
(0, 1, 2, 4, 5, 8, 9)	0.9789629324620989	0.9583182602115562	7.610870104015613	5.1132049560546875	45.841451416015616
(0, 1, 2, 4, 6, 7, 8)	0.9787648495678867	0.9578842360863591	7.5806469893515285	5.073733581542967	44.985758056640634
(0, 1, 2, 4, 6, 7, 9)	0.9787563384839196	0.9578407002898912	7.545414911720221	4.9757647094726565	45.18895605468751
(0, 1, 2, 4, 6, 8, 9)	0.9785585009048965	0.9575226314328655	7.650787099750163	5.166996459960927	45.629974365234375
(0, 1, 2, 4, 7, 8, 9)	0.9788254820637426	0.9580362431062474	7.6019380855528365	5.085909606933598	45.879758544921884
(0, 1, 2, 5, 6, 7, 8)	0.9789684032699801	0.9583014995873824	7.5545050506826055	5.074625274658203	44.80131298828125
(0, 1, 2, 5, 6, 7, 9)	0.979025525834376	0.958388362490482	7.532541113411735	5.037496902465822	44.92927673339844
(0, 1, 2, 5, 6, 8, 9)	0.9787929587856665	0.9579932873122428	7.610667079376256	5.089195556640618	45.79241241455077
(0, 1, 2, 5, 7, 8, 9)	0.9790234826537071	0.9584367387726493	7.582816913376344	5.090303955078127	45.065229492187484
(0, 1, 2, 6, 7, 8, 9)	0.9787623724172754	0.9579160924362956	7.5959732628376315	5.017579345703126	45.05696636962891
(0, 1, 3, 4, 5, 6, 7)	0.9786002900137377	0.9574767457591479	7.584310522103614	4.956658569335936	45.20000183105469
(0, 1, 3, 4, 5, 6, 8)	0.978373667188777	0.9571190220178434	7.648043490575375	5.075322235107421	45.550311279296864
(0, 1, 3, 4, 5, 6, 9)	0.978590145230682	0.9575131987497942	7.620275609057472	5.028448791503905	46.05264428710937
(0, 1, 3, 4, 5, 7, 8)	0.9787427455590895	0.9578276134484792	7.605965296253218	5.074069152832031	45.82827716064453
(0, 1, 3, 4, 5, 7, 9)	0.9788175276401571	0.957940176742436	7.594486494816593	4.964300964355473	45.67961560058595
(0, 1, 3, 4, 5, 8, 9)	0.9786485448280569	0.9576904760549745	7.660338460621181	5.171583251953123	46.072498779296865
(0, 1, 3, 4, 6, 7, 8)	0.9783258138867663	0.957010940783722	7.645210440670259	5.088135681152352	45.80514343261717
(0, 1, 3, 4, 6, 7, 9)	0.9784208742498088	0.9571718491399341	7.612572259974586	4.958363647460942	45.501174316406264
(0, 1, 3, 4, 6, 8, 9)	0.9782852223407261	0.9569728196309487	7.697643504037761	5.180885305786132	45.96919067382811
(0, 1, 3, 4, 7, 8, 9)	0.9786734235295704	0.9577193438213523	7.633136219262489	5.154249877929686	46.19390136718749
(0, 1, 3, 5, 6, 7, 8)	0.9786873553667921	0.9577287708828727	7.5936433591138	5.02761376953125	45.18653686523436
(0, 1, 3, 5, 6, 7, 9)	0.97870507749807	0.9577392702555196	7.584234512343895	4.9884686889648435	44.75911376953127
(0, 1, 3, 5, 6, 8, 9)	0.9784978555404179	0.9574006174584317	7.647305634867734	5.14737272644043	45.68765502929688
(0, 1, 3, 5, 7, 8, 9)	0.9787286743744128	0.9578432770061497	7.616317172557035	5.063586730957027	45.7592293701172
(0, 1, 3, 6, 7, 8, 9)	0.9784643459651702	0.9573172431401944	7.6323975624554725	5.002379699707035	45.49037609863282
(0, 1, 4, 5, 6, 7, 8)	0.9785751507230719	0.9575157083754359	7.6117722337641185	5.010093383789069	45.91795654296874
(0, 1, 4, 5, 6, 7, 9)	0.9787037946354187	0.9577392671403396	7.5876596122293885	4.998067626953116	45.60918212890624
(0, 1, 4, 5, 6, 8, 9)	0.9785011037390212	0.9574112572076382	7.676316617114955	5.206441650390616	46.57567077636719
(0, 1, 4, 5, 7, 8, 9)	0.9787784501458918	0.9579428934257053	7.631146756784504	5.114767456054693	46.16485595703125
(0, 1, 4, 6, 7, 8, 9)	0.9784980270277507	0.9573855696131777	7.64767215720454	5.0928906249999955	45.397203002929686
(0, 1, 5, 6, 7, 8, 9)	0.978680529847215	0.9577629523301475	7.618512757785585	5.072366333007807	45.61969982910156
(0, 2, 3, 4, 5, 6, 7)	0.9786887437148301	0.9576384273701231	7.600438532450304	4.991568847656254	45.2014147949219
(0, 2, 3, 4, 5, 6, 8)	0.9785052636985528	0.9573905702261242	7.651985936964244	5.179750976562502	45.43826440429687
(0, 2, 3, 4, 5, 6, 9)	0.9786699628723496	0.9576650244377416	7.6231278198462045	5.0427288818359415	45.238861083984375
(0, 2, 3, 4, 5, 7, 8)	0.9788076791859056	0.9579694480142646	7.622495889277162	5.053156127929697	45.44994429016113
(0, 2, 3, 4, 5, 7, 9)	0.9789984975879112	0.958290607747376	7.594603407572339	5.003106811523438	45.1469079589844
(0, 2, 3, 4, 5, 8, 9)	0.9787413303371882	0.957885966646663	7.668766858037188	5.236573486328126	45.20387939453127
(0, 2, 3, 4, 6, 7, 8)	0.9783142944375818	0.9570072192123664	7.663538620408503	5.087263671874993	45.520367431640636
(0, 2, 3, 4, 6, 7, 9)	0.9784616049596764	0.9572571610496153	7.635428602762239	5.027542724609361	45.903055419921884
(0, 2, 3, 4, 6, 8, 9)	0.978121393278918	0.9566786289903273	7.727030114888378	5.222197631835938	45.323024902343775
(0, 2, 3, 4, 7, 8, 9)	0.9785447394555492	0.9574915425723459	7.662539364822716	5.072653198242193	45.60953857421873
(0, 2, 3, 5, 6, 7, 8)	0.9786344628201854	0.9576437147392534	7.616362698196014	5.06622888183594	45.45908203124998
(0, 2, 3, 5, 6, 7, 9)	0.9788424651976857	0.9580105815284818	7.587453647560111	5.095415832519535	44.945310562133784
(0, 2, 3, 5, 6, 8, 9)	0.9785640053569918	0.957550051772923	7.661711761033249	5.194150085449223	45.703572998046866
(0, 2, 3, 5, 7, 8, 9)	0.9788240526527936	0.9580470913247097	7.634147407103329	5.072407531738278	45.21885864257814
(0, 2, 3, 6, 7, 8, 9)	0.9784136136772836	0.9572451922964134	7.662050655979255	5.145009094238276	45.63550903320311
(0, 2, 4, 5, 6, 7, 8)	0.9786361138980458	0.9576477789401303	7.6219279174333865	5.071100463867197	45.507437744140645
(0, 2, 4, 5, 6, 7, 9)	0.9788385251658833	0.9580001960055854	7.587471887896122	5.0132656707763665	45.18895605468751
(0, 2, 4, 5, 6, 8, 9)	0.9785284121905155	0.9574812083614949	7.682025653533016	5.1960316619873055	45.86351562499999
(0, 2, 4, 5, 7, 8, 9)	0.9788520929037716	0.9581028594577728	7.637939444933372	5.1640939331054625	45.386038818359395
(0, 2, 4, 6, 7, 8, 9)	0.978341315537159	0.9571052506333542	7.675975344393172	5.116846923828128	45.34649658203125
(0, 2, 5, 6, 7, 8, 9)	0.9786897980503414	0.957797081550612	7.637489666758235	5.089532470703119	45.496417236328114
(0, 3, 4, 5, 6, 7, 8)	0.9782533172162036	0.9568914243678042	7.668463409474596	5.075523437499996	46.983274169921884
(0, 3, 4, 5, 6, 7, 9)	0.9783826247648031	0.9571005102927186	7.65533608622755	5.004753723144532	45.94086914062501
(0, 3, 4, 5, 6, 8, 9)	0.9782106673853157	0.956852346002758	7.71571997647378	5.186876159667975	46.201031494140636
(0, 3, 4, 5, 7, 8, 9)	0.9785323094742053	0.9574716083885694	7.674863655892238	5.16517791748047	45.95686157226561
(0, 3, 4, 6, 7, 8, 9)	0.9780961807440927	0.9566180599582587	7.7196714150451875	5.156980590820325	45.540219970703134
(0, 3, 5, 6, 7, 8, 9)	0.9784853261286975	0.9573873602531889	7.670546417039594	5.110161132812493	46.04366210937502
(0, 4, 5, 6, 7, 8, 9)	0.9783306034211878	0.957089362215493	7.68809905959421	5.100194702148428	45.973874755859384
(1, 2, 3, 4, 5, 6, 7)	0.9788069039387954	0.9578780580106838	7.543190556821358	4.9726934814453045	44.816021728515636
(1, 2, 3, 4, 5, 6, 8)	0.9785582778905814	0.9574941888236581	7.635105892839406	5.127846374511719	44.999823486328125
(1, 2, 3, 4, 5, 6, 9)	0.9785150238155159	0.9573744345637261	7.617041405587902	5.035597534179686	44.88103210449219
(1, 2, 3, 4, 5, 7, 8)	0.9789326269233561	0.958216323732231	7.571156000227667	5.033040161132817	45.02638916015627
(1, 2, 3, 4, 5, 7, 9)	0.9790300798484831	0.958354598733598	7.568618763446671	5.026117187500006	44.41480834960936
(1, 2, 3, 4, 5, 8, 9)	0.9787851986811819	0.9579751222638861	7.641242481558737	5.083995422363287	44.65605590820314
(1, 2, 3, 4, 6, 7, 8)	0.9782430584735714	0.9568705452699313	7.639093190307042	5.1053619384765625	44.911002197265645
(1, 2, 3, 4, 6, 7, 9)	0.9785049731077062	0.9573434772365784	7.5865180327486765	4.992080078124999	44.6661437988281
(1, 2, 3, 4, 6, 8, 9)	0.9783444481770623	0.9571093245922402	7.686862085603984	5.208266601562499	44.96015124511719
(1, 2, 3, 4, 7, 8, 9)	0.9787185768930466	0.957828829672179	7.622990449448927	5.080287475585948	45.128310546875014
(1, 2, 3, 5, 6, 7, 8)	0.9787993135064458	0.9579681814497867	7.572453123723466	5.094332885742176	45.28971801757814
(1, 2, 3, 5, 6, 7, 9)	0.9788069547778531	0.9579486886596114	7.56264593685425	4.966790344238277	44.5959460449219
(1, 2, 3, 5, 6, 8, 9)	0.9786019966801944	0.9576220636532409	7.636857271202774	5.094695434570326	45.46462437438964
(1, 2, 3, 5, 7, 8, 9)	0.9790693228113745	0.9585222639945907	7.589706195469946	5.070059570312502	44.702802734374984
(1, 2, 3, 6, 7, 8, 9)	0.9785470498664082	0.9575008211764642	7.63007831485318	5.072326049804701	44.67953247070312
(1, 2, 4, 5, 6, 7, 8)	0.9788021235789969	0.9579779759933977	7.58121373688383	5.012264221191401	44.93820080566405
(1, 2, 4, 5, 6, 7, 9)	0.978863058269417	0.9580637261248294	7.562409981795995	4.935061645507801	44.770604736328124
(1, 2, 4, 5, 6, 8, 9)	0.9786174330192178	0.9576550058542568	7.6540303303302775	5.120463684082033	45.22890991210937
(1, 2, 4, 5, 7, 8, 9)	0.9790004599179013	0.9583947375092461	7.597625031405824	5.122302307128905	45.05236509704589
(1, 2, 4, 6, 7, 8, 9)	0.9785324784574929	0.9574748079109655	7.633946486445786	5.021583251953132	44.67868530273438
(1, 2, 5, 6, 7, 8, 9)	0.9787785946401073	0.9579717537287903	7.601566848702044	5.078239746093743	44.96639892578125
(1, 3, 4, 5, 6, 7, 8)	0.9782978731705392	0.956974429709021	7.6525447396333135	5.1190252685546795	45.674321289062505
(1, 3, 4, 5, 6, 7, 9)	0.9784201130300909	0.9571800034972494	7.6263464253766715	5.007785461425783	45.43511853027343
(1, 3, 4, 5, 6, 8, 9)	0.9781669745132534	0.9567620732629326	7.730339666983577	5.247825805664064	45.64623980712891
(1, 3, 4, 5, 7, 8, 9)	0.9785582889771712	0.9575196463966195	7.670702079495632	5.163628540039056	46.141986083984364
(1, 3, 4, 6, 7, 8, 9)	0.9781945448196495	0.9568004575415467	7.696758796424651	5.144456176757814	45.93822998046875
(1, 3, 5, 6, 7, 8, 9)	0.9784301648768503	0.9572732877215403	7.648782240500722	5.063388061523426	45.46234741210935
(1, 4, 5, 6, 7, 8, 9)	0.9783863281053281	0.9571925054196979	7.678107357743594	5.137795349121095	46.46693908691407
(2, 3, 4, 5, 6, 7, 8)	0.9784725768565098	0.9573184299653628	7.6467505085114915	5.105506591796882	45.132948547363284
(2, 3, 4, 5, 6, 7, 9)	0.9786800314164242	0.9576765612493189	7.622269748845858	5.026117187500006	45.269199218749975
(2, 3, 4, 5, 6, 8, 9)	0.9782999752451796	0.957030465855212	7.711676190617353	5.179956054687494	45.067952880859366
(2, 3, 4, 5, 7, 8, 9)	0.9787590333932084	0.9579136701190708	7.6619804575287755	5.147725402832037	44.911712646484375
(2, 3, 4, 6, 7, 8, 9)	0.9782036005854088	0.9568334809936524	7.705595196675776	5.15117126464844	44.883162353515615
(2, 3, 5, 6, 7, 8, 9)	0.978559270300248	0.9575358487523427	7.649062917633633	5.1132998657226665	45.119703918457034
(2, 4, 5, 6, 7, 8, 9)	0.9785472172327866	0.9575150988157363	7.666505835809466	5.142658386230465	44.877936279296875
(3, 4, 5, 6, 7, 8, 9)	0.9781316102393559	0.9566954364312877	7.727627149567203	5.172438354492186	45.52714318847657
(0, 1, 2, 3, 4, 5, 6, 7)	0.9789830946746573	0.9582143097424007	7.534504958793154	4.901777343749998	44.915030517578145
(0, 1, 2, 3, 4, 5, 6, 8)	0.9786353749284341	0.9576290788344393	7.608604159622855	5.090986938476561	45.414815673828116
(0, 1, 2, 3, 4, 5, 6, 9)	0.9788275325802694	0.9579670113672549	7.56914542535184	4.995350952148442	45.147923095703135
(0, 1, 2, 3, 4, 5, 7, 8)	0.9790678089918897	0.9584653923162835	7.557471507524327	5.009948860168457	45.9223927001953
